select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5111
3 150416 test 140416 0.674 linear-transformation
3 140416 test 150416 0.6642 affine-transformation
3 150416 test 140416 0.6728 affine-transformation
3 140416 test 150416 0.4762 decision-tree
3 150416 test 140416 0.4542 decision-tree
3 140416 test 150416 0.4933 random-forest
3 150416 test 140416 0.4847 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5159
3 140416 test 140416 0.7936 validation
3 150602 test 150602 0.7385 validation
3 140416 test 150602 0.4457 no-mapping
3 150602 test 140416 0.5165 no-mapping
3 140416 test 150602 0.663 linear-transformation
3 150602 test 140416 0.6691 linear-transformation
3 140416 test 150602 0.6569 affine-transformation
3 150602 test 140416 0.6557 affine-transformation
3 140416 test 150602 0.4628 decision-tree
3 150602 test 140416 0.4921 decision-tree
3 140416 test 150602 0.514 random-forest
3 150602 test 140416 0.4762 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5120
3 140416 test 140416 0.8093 validation
3 150824 test 150824 0.7953 validation
3 140416 test 150824 0.4578 no-mapping
3 150824 test 140416 0.3637 no-mapping
3 140416 test 150824 0.6597 linear-transformation
3 150824 test 140416 0.6667 linear-transformation
3 140416 test 150824 0.6524 affine-transformation
3 150824 test 140416 0.6569 affine-transformation
3 140416 test 150824 0.4565 decision-tree
3 150824 test 140416 0.4939 decision-tree
3 140416 test 150824 0.4859 random-forest
3 150824 test 140416 0.5 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4579
3 140600 test 140600 0.7739 validation
3 140829 test 140829 0.7739 validation
3 140600 test 140829 0.3998 no-mapping
3 140829 test 140600 0.126 no-mapping
3 140600 test 140829 0.6671 linear-transformation
3 140829 test 140600 0.7209 linear-transformation
3 140600 test 140829 0.6742 affine-transformation
3 140829 test 140600 0.7141 affine-transformation
3 140600 test 140829 0.4332 decision-tree
3 140829 test 140600 0.4607 decision-tree
3 140600 test 140829 0.4427 random-forest
3 140829 test 140600 0.5041 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4376
3 140600 test 140600 0.7739 validation
3 150416 test 150416 0.7789 validation
3 140600 test 150416 0.3043 no-mapping
3 150416 test 140600 0.1599 no-mapping
3 140600 test 150416 0.6599 linear-transformation
3 150416 test 140600 0.6775 linear-transformation
3 140600 test 150416 0.6516 affine-transformation
3 150416 test 140600 0.6748 affine-transformation
3 140600 test 150416 0.4726 decision-tree
3 150416 test 140600 0.477 decision-tree
3 140600 test 150416 0.4582 random-forest
3 150416 test 140600 0.4959 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4472
3 140600 test 140600 0.7739 validation
3 150602 test 150602 0.794 validation
3 140600 test 150602 0.2589 no-mapping
3 150602 test 140600 0.1843 no-mapping
3 140600 test 150602 0.6504 linear-transformation
3 150602 test 140600 0.6897 linear-transformation
3 140600 test 150602 0.6516 affine-transformation
3 150602 test 140600 0.687 affine-transformation
3 140600 test 150602 0.4272 decision-tree
3 150602 test 140600 0.4634 decision-tree
3 140600 test 150602 0.4523 random-forest
3 150602 test 140600 0.5054 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4441
3 140600 test 140600 0.7846 validation
3 150824 test 150824 0.7641 validation
3 140600 test 150824 0.307 no-mapping
3 150824 test 140600 0.1226 no-mapping
3 140600 test 150824 0.6296 linear-transformation
3 150824 test 140600 0.6968 linear-transformation
3 140600 test 150824 0.626 affine-transformation
3 150824 test 140600 0.6941 affine-transformation
3 140600 test 150824 0.4624 decision-tree
3 150824 test 140600 0.4528 decision-tree
3 140600 test 150824 0.4815 random-forest
3 150824 test 140600 0.5027 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4923
3 140829 test 140829 0.7569 validation
3 150416 test 150416 0.7294 validation
3 140829 test 150416 0.4444 no-mapping
3 150416 test 140829 0.293 no-mapping
3 140829 test 150416 0.6862 linear-transformation
3 150416 test 140829 0.6728 linear-transformation
3 140829 test 150416 0.6972 affine-transformation
3 150416 test 140829 0.6764 affine-transformation
3 140829 test 150416 0.4957 decision-tree
3 150416 test 140829 0.4835 decision-tree
3 140829 test 150416 0.486 random-forest
3 150416 test 140829 0.475 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5227
3 140829 test 140829 0.7569 validation
3 150602 test 150602 0.7385 validation
3 140829 test 150602 0.4591 no-mapping
3 150602 test 140829 0.4542 no-mapping
3 140829 test 150602 0.7009 linear-transformation
3 150602 test 140829 0.6911 linear-transformation
3 140829 test 150602 0.7009 affine-transformation
3 150602 test 140829 0.6886 affine-transformation
3 140829 test 150602 0.4615 decision-tree
3 150602 test 140829 0.4799 decision-tree
3 140829 test 150602 0.5189 random-forest
3 150602 test 140829 0.4884 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5133
3 140829 test 140829 0.7907 validation
3 150824 test 150824 0.7953 validation
3 140829 test 150824 0.563 no-mapping
3 150824 test 140829 0.4173 no-mapping
3 140829 test 150824 0.7173 linear-transformation
3 150824 test 140829 0.7214 linear-transformation
3 140829 test 150824 0.7136 affine-transformation
3 150824 test 140829 0.7214 affine-transformation
3 140829 test 150824 0.5141 decision-tree
3 150824 test 140829 0.5 decision-tree
3 140829 test 150824 0.4994 random-forest
3 150824 test 140829 0.483 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5055
3 150416 test 150416 0.7294 validation
3 150602 test 150602 0.7385 validation
3 150416 test 150602 0.3419 no-mapping
3 150602 test 150416 0.4615 no-mapping
3 150416 test 150602 0.6935 linear-transformation
3 150602 test 150416 0.7118 linear-transformation
3 150416 test 150602 0.696 affine-transformation
3 150602 test 150416 0.7131 affine-transformation
3 150416 test 150602 0.4847 decision-tree
3 150602 test 150416 0.4896 decision-tree
3 150416 test 150602 0.4872 random-forest
3 150602 test 150416 0.5055 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4876
3 150416 test 150416 0.7442 validation
3 150824 test 150824 0.7953 validation
3 150416 test 150824 0.339 no-mapping
3 150824 test 150416 0.4039 no-mapping
3 150416 test 150824 0.7062 linear-transformation
3 150824 test 150416 0.7032 linear-transformation
3 150416 test 150824 0.7062 affine-transformation
3 150824 test 150416 0.6971 affine-transformation
3 150416 test 150824 0.47 decision-tree
3 150824 test 150416 0.4927 decision-tree
3 150416 test 150824 0.47 random-forest
3 150824 test 150416 0.517 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5076
3 150602 test 150602 0.786 validation
3 150824 test 150824 0.7953 validation
3 150602 test 150824 0.5043 no-mapping
3 150824 test 150602 0.427 no-mapping
3 150602 test 150824 0.683 linear-transformation
3 150824 test 150602 0.7068 linear-transformation
3 150602 test 150824 0.6818 affine-transformation
3 150824 test 150602 0.7068 affine-transformation
3 150602 test 150824 0.481 decision-tree
3 150824 test 150602 0.4647 decision-tree
3 150602 test 150824 0.4859 random-forest
3 150824 test 150602 0.4988 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4759
4 130411 test 130411 0.7843 validation
4 130606 test 130606 0.7843 validation
4 130411 test 130606 0.4556 no-mapping
4 130606 test 130411 0.4385 no-mapping
4 130411 test 130606 0.6624 linear-transformation
4 130606 test 130411 0.6821 linear-transformation
4 130411 test 130606 0.6624 affine-transformation
4 130606 test 130411 0.6784 affine-transformation
4 130411 test 130606 0.4315 decision-tree
4 130606 test 130411 0.4239 decision-tree
4 130411 test 130606 0.4391 random-forest
4 130606 test 130411 0.4287 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4484
4 130411 test 130411 0.803 validation
4 131125 test 131125 0.6818 validation
4 130411 test 131125 0.3466 no-mapping
4 131125 test 130411 0.1693 no-mapping
4 130411 test 131125 0.6175 linear-transformation
4 131125 test 130411 0.6191 linear-transformation
4 130411 test 131125 0.6202 affine-transformation
4 131125 test 130411 0.6215 affine-transformation
4 130411 test 131125 0.4316 decision-tree
4 131125 test 130411 0.4087 decision-tree
4 130411 test 131125 0.4688 random-forest
4 131125 test 130411 0.4123 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4906
4 130411 test 130411 0.7383 validation
4 140416 test 140416 0.7991 validation
4 130411 test 140416 0.5115 no-mapping
4 140416 test 130411 0.0863 no-mapping
4 130411 test 140416 0.6902 linear-transformation
4 140416 test 130411 0.6769 linear-transformation
4 130411 test 140416 0.6914 affine-transformation
4 140416 test 130411 0.6757 affine-transformation
4 130411 test 140416 0.4751 decision-tree
4 140416 test 130411 0.4365 decision-tree
4 130411 test 140416 0.4957 random-forest
4 140416 test 130411 0.4686 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4195
4 130411 test 130411 0.8122 validation
4 140600 test 140600 0.7766 validation
4 130411 test 140600 0.2473 no-mapping
4 140600 test 130411 0.2307 no-mapping
4 130411 test 140600 0.6365 linear-transformation
4 140600 test 130411 0.6691 linear-transformation
4 130411 test 140600 0.6392 affine-transformation
4 140600 test 130411 0.6727 affine-transformation
4 130411 test 140600 0.4432 decision-tree
4 140600 test 130411 0.4287 decision-tree
4 130411 test 140600 0.5041 random-forest
4 140600 test 130411 0.4275 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 5028
4 130411 test 130411 0.7383 validation
4 140829 test 140829 0.757 validation
4 130411 test 140829 0.2139 no-mapping
4 140829 test 130411 0.0271 no-mapping
4 130411 test 140829 0.6561 linear-transformation
4 140829 test 130411 0.7102 linear-transformation
4 130411 test 140829 0.6513 affine-transformation
4 140829 test 130411 0.709 affine-transformation
4 130411 test 140829 0.48 decision-tree
4 140829 test 130411 0.4698 decision-tree
4 130411 test 140829 0.5006 random-forest
4 140829 test 130411 0.4871 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4729
4 130411 test 130411 0.7383 validation
4 150416 test 150416 0.715 validation
4 130411 test 150416 0.3147 no-mapping
4 150416 test 130411 0.0419 no-mapping
4 130411 test 150416 0.6513 linear-transformation
4 150416 test 130411 0.6831 linear-transformation
4 130411 test 150416 0.6537 affine-transformation
4 150416 test 130411 0.672 affine-transformation
4 130411 test 150416 0.4666 decision-tree
4 150416 test 130411 0.4451 decision-tree
4 130411 test 150416 0.4909 random-forest
4 150416 test 130411 0.4834 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4923
4 130411 test 130411 0.7383 validation
4 150602 test 150602 0.7383 validation
4 130411 test 150602 0.3074 no-mapping
4 150602 test 130411 0.1023 no-mapping
4 130411 test 150602 0.6428 linear-transformation
4 150602 test 130411 0.6621 linear-transformation
4 130411 test 150602 0.6464 affine-transformation
4 150602 test 130411 0.6609 affine-transformation
4 130411 test 150602 0.4763 decision-tree
4 150602 test 130411 0.4698 decision-tree
4 130411 test 150602 0.5358 random-forest
4 150602 test 130411 0.4797 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4991
4 130411 test 130411 0.7512 validation
4 150824 test 150824 0.7746 validation
4 130411 test 150824 0.3101 no-mapping
4 150824 test 130411 0.069 no-mapping
4 130411 test 150824 0.6667 linear-transformation
4 150824 test 130411 0.6921 linear-transformation
4 130411 test 150824 0.674 affine-transformation
4 150824 test 130411 0.6946 affine-transformation
4 130411 test 150824 0.4945 decision-tree
4 150824 test 130411 0.4778 decision-tree
4 130411 test 150824 0.5263 random-forest
4 150824 test 130411 0.4975 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4467
4 130606 test 130606 0.7835 validation
4 131125 test 131125 0.7113 validation
4 130606 test 131125 0.354 no-mapping
4 131125 test 130606 0.1216 no-mapping
4 130606 test 131125 0.6433 linear-transformation
4 131125 test 130606 0.6228 linear-transformation
4 130606 test 131125 0.6433 affine-transformation
4 131125 test 130606 0.6216 affine-transformation
4 130606 test 131125 0.4544 decision-tree
4 131125 test 130606 0.4223 decision-tree
4 130606 test 131125 0.4782 random-forest
4 131125 test 130606 0.4185 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4906
4 130606 test 130606 0.7633 validation
4 140416 test 140416 0.7633 validation
4 130606 test 140416 0.3855 no-mapping
4 140416 test 130606 0.0879 no-mapping
4 130606 test 140416 0.6892 linear-transformation
4 140416 test 130606 0.6331 linear-transformation
4 130606 test 140416 0.6904 affine-transformation
4 140416 test 130606 0.628 affine-transformation
4 130606 test 140416 0.4976 decision-tree
4 140416 test 130606 0.4701 decision-tree
4 130606 test 140416 0.494 random-forest
4 140416 test 130606 0.4713 random-forest
select 20% of common polygons for temporal mapping per class
Number of pixel for mapping: 4325
4 130606 test 130606 0.7831 validation
4 140600 test 140600 0.7566 validation
4 130606 test 140600 0.2447 no-mapping
4 140600 test 130606 0.32 no-mapping
4 130606 test 140600 0.6925 linear-transformation
4 140600 test 130606 0.67 linear-transformation
4 130606 test 140600 0.6939 affine-transformation
4 140600 test 130606 0.68 affine-transformation
